nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210058742280;2023;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3205200;Vila Velha;32;ES;Privada;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;651,4;627,1;568,7;779,6;CCDABADEECDDBAEAABAAEECBECCDDDDBDBEABCCEBCEBD;ABCECBCABDAECCECAABADAEADDDEBDABEECCBADCDAABE;CDBBAAABDBBEACCACABDECCDADCBDDDBADEDBEEDDBCED;EEDEEBDACDABCCACAABBDDCBDDAEAECECBECECAECEDCC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;200;160;160;180;860;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 7.920,01 até R$ 9240,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Sim;Sim, três;Não;Sim, dois;Sim
210059113422;2023;18 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3205309;Vitória;32;ES;Estadual;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;560,8;516,4;575,9;675,8;CDDADEBBCDDBECECDEAACDEDECCDDACBCEEECADDBEBEA;ABEECBDACDBEAEAEABDDDAEEDAEEBDACDEAACBEEDACAD;BDAECCAECEBEABDAEACDACBEACCAEDCDADEABBECDDDAC;EEECEEDACDEECCCCBBBDDABBCCAEAEACCADDECEBDEBBA;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;200;140;140;140;760;Completou o Ensino Médio, mas não completou a Faculdade;Não sei;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 5.280,01 até R$ 6.600,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210059419433;2023;20 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;680,9;629,6;536,4;828,2;CDDDABEECDBEEEDDCEEEEDCEDAABACACCACCEAABDDDBB;DDAADEBACDCEBEBBCDEBBEBDADCABDACECDAECBDABBCD;BBEDACCEEEDBADEBACEABBCDADAABCDEDCBADD.DEBDEC;EBDADDAEAEACCEBCECBBEABCADEBCCACADEBCDDABDADD;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;200;180;200;940;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210061754298;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;586,4;584,8;580,4;554,8;CADACCCEDCDEBECCCACAECCAECCCBCCCECCECDCEBEBCC;ABCDCEDACECEACECCDBCDAEECACBBCCBCACABEDCDABAE;CABBADABCBBBACCAACBCACBBACCBEDCDACAABAEDBECCC;ECDCEBBAACDCCDCDCCBCDDCBCCCCACCCCCCCEECCCBBCC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;160;160;160;180;800;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, três;Sim, três;Não;Não;Sim, dois;Sim, dois;Sim, um;Não;Não;Sim, um;Sim;Sim, dois;Não;Não;Sim, dois;Não;Sim, dois;Sim
210059007430;2023;25 anos;Feminino;Casado(a)/Mora com um(a) companheiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2015;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;394,7;525,2;518,5;594,9;ADDABABDCABDDEECEBACABEBDDDCBDADDADBDEBDCDEEB;DBDDDEABCDDAADBEDACAEDCDDDBDEACCAADADBADAABCD;ECBDBBBEAEDAACBBBDBCDACDACABBBBDDBAAADADCDCCB;EDDACDDEABADBADDABCCAABDACCACABDADDBADBAABDBA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;120;120;100;0;460;Não completou a 4ª série/5º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 1 (Verificar a definição no dicionário de dados);2;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, um;Não;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210061221536;2023;21 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;451,6;563,2;550,6;483,2;CBDCAADACDDBABECBDAEBDCDECABBBBCEBACCBDEBAEDD;ABCDCABACEAEEBEAAEBDDAEEAAECBAABEDCCBADCAECDE;ADBCAAAECEBEDADADACAACBBADEBDDCDBEBDBAEDDAEAC;ECEBCCBBDEDBCCCECBBDEBCBBACAADBCCECABAACCBBEC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;100;120;120;120;120;580;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, um;Sim;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
210058790858;2023;20 anos;Masculino;Solteiro(a);Branca;Brasileiro(a) Naturalizado(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;549,7;521,4;482,8;376,5;CEAAECBACBBACCCDEEEEACEACBDDBCDDDBEEEECAEBDBA;ADBDBEDBCDCDABDDCADBABCABADADCDEBAECCCACCBBDD;BCEBBDECADBCADBADCDCDCBEDBDCCEEBCAADACEBDABCD;CADCBAECEDCCBBCDDADCDDCBBBCEDECBEACBDCEACECCC;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;60;120;120;100;80;480;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);3;Até R$ 1.320,00;Não;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Não;Sim, um;Não;Não;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210060956258;2023;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;458,2;478,8;492,9;419,9;CBEBDEDCCEBBDBCAEEAECCEAECAEEAEEBDDECAEDBCAEC;ABCDDBDDDACDAADCDBDBCEDAEDBCCBDDCDEDBBDCADBDE;ABBBEDACABBEACCABDBBCEBBDDCBEDEBBECADDDDAEECB;CDDBCADACEDCADDDCDCBBDCDDCEEDDCCDBCECACDABECB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;100;120;100;120;60;500;Não sei;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210058456860;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;495,1;449,4;514,8;509,1;BCBBBAADABBEABDACCCCACCBAABACCEABAEDACEBBEBDE;AEABEEEBCBDEECACECCCBDCCCCBBBEEEECCCCEEDEAAAD;ADEDCCBDCDDAAEDDACDACAEEACADCDBEABCEBBAAADDBC;ECAADDDEDCBCCDBAEBDEBACEBAABCCCDCDBCCBEDCBEEC;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;140;120;140;100;620;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 5.280,01 até R$ 6.600,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210058572579;2023;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3205200;Vila Velha;32;ES;Estadual;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;437,4;505,7;469,5;478,9;AECBEBCBCABABEDCDECCCDCBBBBCBBACCEDCCDCDDEEDC;DAEAAECDCBCDBDAADBAEAECAAAAEBACADDDCEAADAABED;CDBAADBEAEDEEDABBCBBBACDBCAEBCBCDCCCBBCDBACAA;ECCADEDDEEDBCDADDBCBEDDAEEDACDBDCEBCBDCCDDCDC;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;140;120;180;100;680;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Não
210060890386;2023;Entre 31 e 35 anos;Feminino;Casado(a)/Mora com um(a) companheiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;471,3;621,3;458,1;536,3;CECEADEDEDCACBCACAEBECEACBBCEEDBCBDEEEEEDCCDA;CDAECCACCACEAADDCBDAABCDCEBCDCDECDAABEABEBDDB;CAABBAAEDACBCAEDCCDDCECDCDACDAADBBACCABCCECAB;DCAEBEECECDCBECCCCDDCECBCACCBABDCABDDEECADEEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;100;120;120;120;20;480;Não completou a 4ª série/5º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210059538511;2023;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3205200;Vila Velha;32;ES;Privada;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;590,9;661,9;633,3;728,3;CCBBDACCBDBEBBBECEEDECCDDABBCACDCDCDCBEDDCEEA;DBAADEADCDCEBABBEDBBAEABBECEDDACECDAECBDAABCD;BCBCACCEAEDEAEBBACAACAACAAAEDBBEDBACADCDBADAC;EBDADDDEEEAABEDCEBCEEBDCDCCCCCCCDDEBCDEABCCDB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;180;180;180;160;860;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 6.600,01 até R$ 7.920,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Sim, dois;Sim
210059319587;2023;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3205200;Vila Velha;32;ES;Estadual;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;537,6;596,7;585,9;470,9;ABDADACEEDBBBBECCBCADBCDECCEBBDECEEEDBDEBEEEA;ABCDCBDACDAADCEECDBADADEADDAAACCCDCEBADCDABDE;BAACEAABACBEAADABAAEABBCACCBEDEBADDBDAEDBACBC;EEDBECCACDDCEDCDBCACDBAEDCEDACACCADCDEEBDEBBC;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;200;120;160;160;780;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim, dois;Não;Não;Sim, dois;Não;Não;Sim
210061193152;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3201308;Cariacica;32;ES;Federal;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;664,5;656,0;660,0;898,8;CCDAEADEECDBBEACCEAACBDCECCEDDBCBBCABECDBEADB;ABCDCBDACEAEACEEAEBDDBEBBDDEBCDBEDCEBADCDAADE;EDBBAAAECBBEADCAADCBACBAACCBEDEDADAEBEEDDACCB;EBDEEBDACDABCCBCAABBADDBDDAEAEABCBEDDCADCECCC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;180;200;200;200;180;960;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 15.840,01 até R$19.800,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Sim, dois;Sim
210059615184;2023;23 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;418,6;505,9;396,5;405,3;CCABDEDEACBACDEADCEBBCBEADDCCBDDEEBBCCBECEEBD;ACADCCADCDACACAAAECDDBCCBAEDBAACEDDEDADCADBDE;DABCACAEBBBEBCDBCBCBDDEDEDEDCBDBBABDCBBCCDCDA;DEDBDCDADCDAECDEABCDEDCBABEDBADDDCAEBBDEDDBDD;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;60;120;80;80;100;440;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 10.560,01 até R$ 11.880,00.;Não;Sim, quatro ou mais;Sim, dois;Sim, dois;Não;Sim, um;Não;Sim, um;Não;Não;Não;Sim;Não;Não;Não;Sim, três;Não;Sim, um;Sim
210059486683;2023;21 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;608,1;699,6;692,1;729,1;CDBCCABCCBBEECDEAEDEACDDDCECBBECCECDCEAEDCDEE;DBABDEADCDCABEBCEDEBCEADAECABCACECDAECBDAABCD;BEBDACCEEEDEACBBACABEAACAAAECBBEDBCCADEDCDDAC;EDDAADDEBEBCCCDCDCCBCABCEDDCCCBCCDDBDDCABCCDB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;180;200;180;200;200;960;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, um;Sim, três;Não;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210059646617;2023;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;542,4;447,2;490,1;388,0;CDDACACECDABBDECCACCBCBDADCBBBCCEDBCEDCCBDACB;ABEDCABDBACBABEAECDAACECABDABDADEECDBCDCCBBDA;DADBECAEBCCEAAAEBBAEEBCBECCAEDCABABCBDDDBACBA;CADBCEDADADBCDCEBDCDBCAABDCADACDCBDECADECAECA;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;80;120;120;120;100;540;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim;Sim, dois;Não;Sim;Sim, quatro ou mais;Sim;Sim, um;Sim
210058766896;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3205200;Vila Velha;32;ES;Privada;Urbana;Em atividade;3205200;Vila Velha;32;ES;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;609,2;682,4;583,0;794,6;AEEBCBBBCDBEBBCACBCCCDCEDABBCBCCCECDEBECDEBBE;DAAADEABCDCABCBCDDEBDEADAECABAACECEAECBDAABCD;BBBDADBEAEDDAADAABBEBAECAAAEEBBEDBCEADBAEDCAC;EBDABDAEBEAADEBCEBCBEABEADDBCCBCEDEBEDEABBDDA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;140;140;140;140;700;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
